state,0,1,2,3,4,5,6,7,8,9
"[0, 0, 0, 2550, 1]",0.00026693502001278336,0.0011106722975938665,0.0007791086606124534,0.09519613141288584,0.0,0.010275947933005,0.0006990759268641635,0.0,0.0,0.0
"[0, 0, 0, 2600, 1]",0.0,0.0,0.0003504742769520874,0.0,0.0004317635103452523,0.10068581166831213,0.0,0.0,0.0,0.0
"[0, 0, 1, 2600, 1]",0.0,0.0,0.0,0.0,0.0004347979806549637,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 2675, 1]",0.0,0.11837862666409835,0.0009553451342889799,0.0005063398889566061,0.0009830813607052567,0.0009830813607052567,0.0009830813607052567,0.0019143325545145462,9e-05,0.0005018010157231835
"[0, 0, 1, 2675, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.019742782473974835,0.0,0.0,0.0
"[0, 0, 1, 2750, 1]",0.0,0.0,1.8990080594755028e-05,0.0,0.0002673197116367163,1.175339371955518e-05,0.0,0.014908791438576817,0.0,0.0
"[0, 0, 0, 2750, 1]",0.0018023497154132132,0.0006142883175731427,0.0013538403355091194,0.09585605008307302,0.00037852883649908196,0.0006863767806586649,0.0006234963965668293,0.0002535139487679082,4.12023026417877e-05,0.0009085250504796485
"[0, 0, 0, 2800, 1]",0.016856074415031338,0.005190980612780327,0.011206224947271458,0.00789659898879915,0.00520194611996439,0.00539706921827618,0.006194028796301512,0.0043246559601653085,0.0033818583191050707,0.06821662276100056
"[0, 0, 1, 2800, 1]",0.0,0.00022820299061738274,0.0,0.00021050642962794366,0.026761529223421607,0.0,0.0,0.0003171004450507966,0.0,0.00024053947114729176
"[0, 0, 0, 2850, 1]",0.0027879437873110646,0.006743286419582576,0.004109490613174153,0.0053430742237146585,0.042908592617013214,0.004481239367495217,0.0039169651215598695,0.014264032452258784,0.01025775749975425,0.0066000605146766655
"[0, 0, 0, 2900, 1]",0.0018845017521055447,0.06840147658002582,0.0012869324182208336,0.014288239851721124,0.001976768295435329,0.0006799179660021957,0.002738656528283567,0.0009950873435021904,0.0,0.002902299761343891
"[0, 0, 0, 2950, 1]",0.0008451056592946593,0.00069870948985804,0.0687177345654271,0.0007711717298370523,0.000479842134982159,0.00031373368405861836,0.0011027116363558965,0.0008652010110588657,0.010195933194987282,0.0007753558195418135
"[0, 0, 0, 3025, 1]",0.00025616042908025696,0.0,8.982009000000001e-05,0.028065105563233737,0.0,0.0100882162171,0.0004328869746547077,0.010010992370598529,4.822425340002542e-06,0.0005237131017952214
"[0, 0, 0, 3425, 1]",0.00025986431025468723,0.0012354054076343154,0.0005037477470200322,0.0010936366455573158,0.00025299018751329073,0.0,0.000514939546144385,0.056049969288824913,0.0,0.0002650849957642718
"[0, 0, 0, 3475, 1]",0.0003334502162798045,0.0008430581735803994,0.0003291412774562634,0.0006616693742455136,0.0005188720360316044,0.0008309225739458156,0.05463877672598639,0.010900581963910602,0.010141748828564183,0.0
"[0, 0, 1, 3475, 1]",0.0,0.0,0.0,0.0,0.0015820161675409478,0.0,0.0,2.3762048715992764e-06,0.0,0.0
"[0, 0, 0, 3625, 1]",0.0001796375820361759,0.0,0.03974543118621332,0.00026821891070103306,0.0,0.0001792784865096856,0.0,0.0,0.0,0.0
"[1, 0, 0, 3625, 1]",0.0198802099,0.0,0.0,0.0,0.0,0.0,0.0,9e-05,0.0,0.0
"[1, 0, 0, 3725, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.003628443870933e-05
"[1, 0, 1, 3725, 1]",0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 3825, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 3825, 1]",9.193603226133008e-05,9.156883938082613e-05,0.0,0.0,0.0,0.0,0.029859803931874977,0.0,0.0,0.0
"[0, 0, 0, 3825, 1]",0.0,0.0005217439448639387,0.0,0.009880215540483876,0.037256528153753375,0.00051482773241814,0.00025757671040074244,0.0,9.379420187283883e-05,0.0002583509885718432
"[0, 0, 0, 3875, 1]",0.0010414453004756942,0.027417834754448162,0.0015689595755130643,0.0016191204117968223,0.0003972403870753398,0.0015397145208638527,0.0010895192084492728,0.0011784110480219097,4.0725188006972336e-05,0.001575916739142722
"[0, 0, 1, 3875, 1]",0.0,0.0,0.0,0.0,0.001371632728459507,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 3925, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012088404370035987,0.0
"[0, 0, 1, 3925, 1]",0.010341305507956932,0.0008439791828669381,0.00034344251633866693,0.0008506537988446665,4.777770832355596e-06,0.0006741756284974719,0.0633466380383378,8.933025084582609e-05,0.0005063401478202388,8.299406865955487e-05
"[0, 0, 1, 3975, 1]",0.0,0.0,0.0,0.0,0.0014871061325556093,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 3975, 1]",0.0,0.0004395378964554359,0.0,0.0,0.0005211845148958683,0.0,0.0,0.0,0.0,0.0673396138170641
"[0, 0, 0, 4375, 1]",0.000192669058679402,0.00010463910494087488,0.0,0.0,0.00019132441458220072,0.0,0.0,3.247402229933274e-05,0.00017910000000000002,0.021152189315683093
"[0, 0, 1, 4375, 1]",0.0001688337983625319,0.0,0.00034621371187063075,0.0,0.0,0.00033816745932614597,0.02828556166812771,0.00016849629959960518,0.0,0.0003319933988287488
"[0, 0, 1, 4475, 1]",1.5777915329773078e-06,0.0,0.0,0.0,0.00104211141320865,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 4475, 1]",0.0003125281230721856,0.00023345337618436922,0.000860354151104185,0.0013127649259642756,0.043661123401469125,0.0007075411734692982,0.00047324748473136566,0.0003102382125667519,1.1345192195458642e-05,0.0011390472499389153
"[0, 0, 0, 4550, 1]",0.000823815758405635,0.0006211682381757648,0.0004174565398086895,0.0009010056407913615,0.0014315606231453044,0.011559994305537542,0.0006603625297412945,0.039960094377055534,9.069071052153633e-06,0.0019456354895809993
"[0, 0, 1, 4550, 1]",0.0,3.858931188859456e-06,0.0,0.0,0.0,0.0,7.931230724507571e-07,0.0013828336718317532,0.0,0.0
"[0, 0, 0, 4950, 1]",0.03829614129700058,0.00025662473983393484,0.0003493944244455051,0.0,8.982009000000001e-05,0.0,0.0,0.00017743096598611674,6.373482277004421e-06,0.0003529077025160084
"[0, 0, 1, 4950, 1]",0.0,0.0,0.0,0.0,0.0008645083650298377,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 5050, 1]",0.0,0.0,0.0005211520519015451,0.0002615937329032242,0.00017320404308659215,0.0,0.000348141760508578,0.00017320404308659215,0.0,0.03862380763996489
"[0, 0, 0, 5100, 1]",0.0,0.0,0.0,0.0001796518477843133,8.749735531344371e-05,4.613603329254456e-05,0.0,0.00012742226532904034,0.007984767405051083,6.446179955489715e-05
"[0, 0, 1, 5100, 1]",0.0004474025461209405,0.0004522090038975082,0.0009484416045953377,0.00011261007105330451,0.0001239048161968045,0.00040665384658783834,0.0004104365267655701,0.02823724947380768,0.00022033122464970115,0.00017082092820775206
"[0, 0, 1, 5150, 1]",0.0198612677412199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 5200, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017955022500366097,0.0,0.0
"[0, 0, 0, 5200, 1]",0.0,0.0,0.0,0.0,0.02973845954143893,0.0,0.0,0.00017775888745537883,0.0,0.0
"[0, 0, 0, 5250, 1]",0.00026212171907970277,0.0,0.038321953494515434,0.00026081372908158816,0.00025873450744602324,0.00026029236243715404,0.0,0.0,7.15501043526175e-06,0.0
"[0, 0, 1, 5250, 1]",0.0,0.0,0.0,0.0,0.0007868333974793457,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 5300, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001022196863694765,0.0
"[0, 0, 1, 5300, 1]",0.0001770507060723407,8.901493517965847e-05,0.0,0.0,0.009713961358501133,8.955089910044992e-05,8.84821790136442e-05,0.009684219988319507,8.839369683463053e-05,0.029457650307902372
"[0, 0, 1, 5350, 1]",0.0,0.0,0.0,0.0,0.0010894275228798772,0.0,6.930955046854523e-06,0.0,0.0,0.0
"[0, 0, 0, 5350, 1]",0.0,0.0,0.0,0.0,0.0,0.029176678315474113,0.0,0.00017696043958003962,0.00932405998641393,8.795263005445623e-05
"[0, 0, 0, 5400, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010608589506348947,0.0
"[0, 0, 1, 5400, 1]",0.0,0.0,0.0,8.946134820134946e-05,0.0,0.047980737590430186,8.937188685314812e-05,0.0005207419857092646,0.0,8.883699432423432e-05
"[0, 0, 1, 5450, 1]",0.0,0.0,0.0,0.0,0.00035243617656973835,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 5450, 1]",0.0,0.0004378740002218428,0.0,0.0,0.029400492936588914,0.0,8.946134820134946e-05,0.0,0.0,0.0
"[0, 0, 0, 5600, 1]",0.0,0.0,0.0,0.0,0.01009001441289654,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 5600, 1]",0.00017520186612671483,0.0003331236504204181,0.0005085899884431114,0.00016967375188743812,0.0,0.037589607115819504,0.00033545787304961605,0.00016916523948335772,0.0,0.0001783856600194454
"[0, 0, 1, 6000, 1]",0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 6050, 1]",0.0004310583468718264,0.0002565448948737331,0.0,0.0004184358187157679,4.7689566205853304e-06,0.02662897065533075,8.85707497634076e-05,0.0,0.0,0.0002487101513682447
"[0, 0, 1, 6100, 1]",0.0,0.0,0.0,8.87481573299101e-05,0.01,0.0,0.00979208675964705,0.0,0.0,0.0
"[0, 0, 1, 6150, 1]",0.0,0.0,0.009636582956114172,8.84821790136442e-05,0.0,8.964053964009001e-05,0.0,0.00017891790890031263,0.0,0.0
"[0, 0, 0, 6150, 1]",0.0,0.0001751979686806489,0.028720649412434317,9.035685719235395e-05,0.0,0.00017537334202267154,0.0,0.00034190703532749106,0.0,0.0003429324628104239
"[0, 0, 1, 6550, 1]",0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 6600, 1]",0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 6600, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 6700, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 6700, 1]",0.0,0.0,0.0,8.955089910044992e-05,0.00993020965034979,8.937188685314812e-05,0.0,0.01,0.0,0.0
"[0, 0, 0, 6800, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9e-05,0.0
"[0, 0, 1, 6800, 1]",0.0002491727070601798,8.742621326694464e-05,0.00017143383406289958,0.019160946005803516,0.0,0.00016416972152498104,0.00016927224096347228,8.249734749999047e-05,0.000256247037793811,8.603783620032065e-05
"[0, 0, 1, 6875, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 6875, 1]",0.0,0.0,0.00994014980014994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 6925, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0
"[0, 0, 0, 6975, 1]",8.991000000000001e-05,0.010174837258731086,0.0,0.0,0.0,0.00999,0.0,0.0,0.0,0.0
"[0, 0, 0, 7025, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0
"[0, 0, 0, 7075, 1]",0.00026139465064548717,8.698995558891749e-05,0.028888847564489863,0.0,0.0002632347603528322,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 7125, 1]",0.0,0.0,8.946134820134946e-05,0.0,0.009568895114780923,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 7125, 1]",0.0,0.0,0.0,0.0,9e-05,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 7200, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9e-05,0.0
"[0, 0, 1, 7200, 1]",0.0005212248385605479,0.0,0.000265220795714446,0.0002522795135984761,0.0,0.03698412503015859,0.00034704802666454365,0.00025152343164394197,0.0002535447042066468,0.0
"[0, 0, 1, 7300, 1]",0.0,0.0,0.002569469960214968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 375, 1]",0.0,0.0,0.0,0.0017957364476559588,0.011580667523174961,0.0,0.0013852575802584335,0.0,0.08702423950629393,0.0
"[0, 0, 1, 375, 1]",0.0008050395413064057,0.020855148160189234,0.001218261837992819,0.0,0.10302344992074006,0.0,0.0,0.0,0.0008050395413064057,0.0007659377778544798
"[0, 0, 0, 525, 1]",0.1546085247106876,0.0018930302830061367,0.007126022091453089,0.004102152824301455,0.013344166417476877,0.003821770196193862,0.0013793260506016918,0.01231448224617662,0.009909271088999845,0.003830474641698791
"[0, 0, 0, 825, 1]",0.0,0.0,0.0,0.0,0.0,0.0002687791628912491,3.1737225829655733e-06,0.07863102324413901,0.0005385306393558768,0.0001798310363753567
"[0, 0, 0, 875, 1]",0.0,0.0103535245533245,0.0,0.0,0.0,0.0,0.0,0.0,0.00035778046893971836,0.06954206009553977
"[0, 0, 0, 975, 1]",0.0,0.0,0.0,0.0,0.06028782092584782,9.104080575895459e-05,0.0,0.00036410507291281406,0.00017390861334818825,0.0
"[0, 0, 1, 975, 1]",0.0,0.03869487106581311,0.00017600914512109,0.00035413140460057645,9.158896756020849e-05,0.0005994825013982679,0.00017583313597596892,0.0001697824552546669,0.00034177981294215853,0.00017373470473484008
"[0, 0, 1, 1175, 1]",0.0,0.067010546036643,0.0,0.0005326706959089542,7.966115353768903e-06,0.0,0.0005184740057774164,0.0,0.0010419946575362896,0.0
"[0, 0, 0, 1175, 1]",0.0,0.0,0.0,0.0,0.0,2.4138e-06,0.0,0.0,0.0013911282464772207,0.0
"[0, 0, 1, 1575, 1]",0.0,0.0,0.010273027277184734,0.0,0.0,0.0,0.00018597723328571248,0.0,0.02037671204866889,0.0
"[0, 0, 0, 1575, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010087847275414738,0.0
"[0, 0, 1, 1675, 1]",0.0,0.019468520586670143,0.0,0.0001771556834072316,0.00017670132832226085,0.00017804412537239102,0.00017609540310158195,0.0,0.0,0.00017840074846857973
"[0, 0, 0, 1675, 1]",8.595179836412031e-05,0.0,0.00017608160337639005,0.009398537314349836,0.00046179831977400017,8.48411047047899e-05,0.0,0.0,0.0001771556834072316,0.0
"[0, 0, 0, 1775, 1]",0.0,0.0,0.0,0.0,0.0003591430348355857,0.0,0.0,0.030581540861783878,0.0,0.0
"[0, 0, 1, 1775, 1]",0.0,0.0,0.0,0.0,0.009974392489480824,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 1825, 1]",0.029945387367832345,0.0,0.0,0.0,0.0,0.0,8.991000000000001e-05,0.0,0.0,0.000177770675756611
"[0, 0, 1, 1825, 1]",0.00016700173620466644,8.094214301235588e-05,8.324171671509992e-05,0.019370455348977585,0.0,0.0003452309960936847,0.0,0.0,8.183787199765028e-05,0.0
"[0, 0, 0, 1825, 0]",0.0009356844654609675,0.0012652576840254332,0.001215005557088977,0.00015108072006536188,0.07208444052583701,0.0010127186311331463,0.0012431568459775567,0.001158961214589621,0.0005431065574693793,0.0010749708265475571
"[0, 0, 1, 1825, 0]",0.0,0.0,0.0,0.0,6.851430558043944e-05,0.0,0.0,0.00202460069279244,1.3906670343296247e-06,0.0
"[0, 0, 1, 1875, 0]",2.1715035137820734e-06,0.0,0.0,0.0,0.002458589348011755,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 500, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00557000075216685,0.0,0.0
"[1, 0, 0, 575, 0]",0.013591689402276095,0.39253218011352703,0.02483491111563922,0.022390688352346477,0.04022738737683861,0.07775746374151934,0.081209498372456,0.04942230284726025,0.0012431196880349925,0.02924908887922734
"[1, 0, 1, 625, 0]",0.004966322875129293,0.004602598102359373,0.0024143071854930867,0.005740015505742406,0.06916244221495549,0.005360818574178144,0.012589812111501472,0.027477815975210932,0.11898893740536398,0.0023931456267338217
"[1, 0, 1, 875, 0]",0.033974349324295376,0.018461736452243187,0.012249029126685474,0.032486080509722626,0.005190198065738607,0.030791389217049596,1.6413688491018317,0.0006475989612656645,0.04029421412903007,0.01692842945770759
"[1, 0, 1, 975, 0]",0.0032170957921941416,0.0007573375671389133,0.0,0.0,0.0,0.002021103916711377,0.23964504976318296,0.0,0.0,0.0
"[1, 0, 1, 1025, 0]",0.0,0.0,0.0,0.010018051503342021,0.28456255139991765,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 1175, 0]",0.000853371681872676,0.0,0.0,0.0,0.3025560362107491,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 1400, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 2, 0, 1400, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 3, 0, 1400, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 4, 0, 1400, 0]",0.0,0.0032577944934734857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 5, 0, 1400, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 6, 0, 1400, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 7, 0, 1400, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 8, 0, 1400, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 9, 0, 1400, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 10, 0, 1400, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 11, 0, 1400, 0]",0.0,0.0,0.003058318284569791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 5, 0, 475, 0]",0.0,0.02110181439141311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 1, 150, 0]",0.0001570034480095065,0.02575375797813532,4.735995679681565e-05,2.020252601535613e-05,0.0,0.0,0.0,0.0,0.0,1.385527142757289e-06
"[1, 9, 0, 475, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0413383525340796,0.0,0.0,0.0
"[1, 10, 0, 475, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.475110168355528e-07
"[1, 12, 0, 475, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.10033484270486148,0.0,6.272692284765854e-05,0.0
"[0, 0, 1, 300, 0]",0.0,0.0,0.0,0.0,0.006558724505446369,0.0,0.0,0.0,3.222608058542484e-05,0.0
"[1, 1, 0, 300, 0]",0.010384666737968411,0.012248223051276583,0.0,0.0,0.0,9.355555619791362e-05,0.0,0.0,0.0,0.0
"[1, 3, 0, 300, 0]",0.0,0.0,0.0,0.0,5.4000000000000005e-05,0.0,0.0,0.0,0.0,0.0
"[1, 4, 0, 300, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0296176240806,0.0,0.0,0.0
"[1, 5, 0, 300, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016183368,0.0,0.0
"[1, 6, 0, 300, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0239096508,0.0,0.0,0.0
"[1, 7, 0, 300, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.017874599999999997,0.0,0.0,0.0
"[1, 8, 0, 300, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.03580152591030594,0.0,0.0,0.0
"[1, 9, 0, 300, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.024963712077239127,0.0,0.0,0.0
"[1, 10, 0, 300, 0]",0.0,0.0024556871399407936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 11, 0, 300, 0]",0.0019103623993828368,0.0,5.4000000000000005e-05,0.0,0.0019103623993828368,0.0,0.2931182046839374,0.0,0.0010698012992051273,0.0
"[0, 11, 0, 300, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015213358597531603
"[1, 1, 0, 1050, 0]",0.0,0.03682091771103286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 2, 0, 1050, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 3, 0, 1050, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 4, 0, 1050, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.01194,0.0,0.0,0.0
"[1, 5, 0, 1050, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.035640659370305944,0.0,0.0,0.0
"[1, 6, 0, 1050, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 7, 0, 1050, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 8, 0, 1050, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.01787406,0.0,0.0,0.0
"[1, 9, 0, 1050, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.02372438375406,0.0,0.0,0.0
"[0, 9, 0, 1050, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 10, 0, 1050, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 11, 0, 1050, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 12, 0, 1050, 0]",0.0,0.0,0.0,0.0,0.0,0.006170704191471857,0.0,0.0,0.0,0.0
"[0, 1, 0, 225, 0]",0.0008901359042189341,0.0015212615747377486,0.022656814996093334,0.0026975116293066884,0.001932554090026913,0.0016954434837160184,0.06987751496146875,0.00196740226261522,0.00025828982071382197,0.0021214931195391
"[0, 2, 0, 225, 0]",0.0,0.0,0.01305373342077145,0.0,0.0,0.0,0.0,0.0,0.0,5.283406615361159e-05
"[0, 4, 0, 225, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 5, 0, 225, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.006031034368481663,0.0,0.0,0.0
"[0, 6, 0, 225, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 8, 0, 225, 0]",2.43e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 9, 0, 225, 0]",0.0,0.0,0.0,0.00011621414745438756,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 10, 0, 225, 0]",2.662324027310673e-05,0.0,0.013182453946595797,0.0,2.6870227080963505e-05,0.0,0.0,2.7479259371913005e-05,0.0,0.0
"[0, 11, 0, 225, 0]",0.00025865852251405507,0.0005558344393410236,0.0005089941398795141,0.0005477649150423952,0.0003765114406489172,0.02652292036495028,0.00053417425493383,0.0004745994136676455,0.0005764191571139925,0.0005009282009148451
"[1, 1, 0, 375, 0]",0.0,0.0,0.004094175795695453,0.010595011827174958,0.0,0.0,0.0,3.692138801590288e-05,0.0,3.72180927327786e-05
"[1, 3, 0, 375, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 4, 0, 375, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 6, 0, 375, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 7, 0, 375, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 8, 0, 375, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 10, 0, 375, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 12, 0, 375, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 12, 0, 375, 0]",0.0,0.0,0.0,0.0,0.006043847180545575,0.0,0.0,5.3685648424858524e-05,0.0,0.0
"[1, 1, 1, 150, 0]",0.0,0.0,0.009317449754859744,0.0,1.2851750647454792,0.007045918285173227,0.0,0.0,0.0,0.0
"[1, 3, 0, 150, 0]",0.00016075967346,0.0,0.0,0.0,0.0,0.0,0.03574860537030594,0.0,0.0,0.0
"[1, 4, 0, 150, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 5, 0, 150, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.023683564080599996,0.0,0.0,0.0
"[1, 7, 0, 150, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86e-07,0.0
"[1, 8, 0, 150, 0]",5.4000000000000005e-05,0.0,0.0,0.0,0.0,0.0,0.00610746,0.0,0.0,0.0
"[1, 9, 0, 150, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.017827769152257283,0.0,0.0,0.0
"[1, 10, 0, 150, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019454507913026372,0.0,0.0
"[1, 11, 0, 150, 0]",0.0010620581081592238,0.0027243310186679274,0.0,0.0,0.0,0.0,0.15602734951383215,0.0,0.0,0.0
"[0, 4, 0, 275, 0]",0.0,0.0,0.0,0.0,0.0,0.010234955730249547,0.0,5.115020547527427e-05,0.0056719951349476876,0.0
"[0, 3, 0, 275, 0]",0.0,0.0,0.0,0.0,7.9071023611127e-05,0.0,0.0,0.0,5.276151381129166e-05,0.0
"[0, 7, 0, 275, 0]",0.0,0.0,0.0,0.0,0.0,0.0,2.7165282327327883e-05,0.0,0.008787381723189241,0.0
"[0, 8, 0, 275, 0]",0.0,0.0,2.3787455046012724e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 300, 1]",0.01164505831041172,0.0036377051667585538,0.0001970506900564985,0.0015821824115498163,0.0015383252408001972,0.0031836370048907462,0.0018607854356032078,0.17042927453627657,0.01478872249266753,0.0018537413056531403
"[1, 0, 1, 300, 1]",0.0,0.0,0.0,0.0,0.012307442884937214,0.0,0.0,0.0,0.0,8.70519809980975e-05
"[0, 0, 1, 300, 1]",0.0,0.0,0.0,0.0,0.05110688025719892,0.0,0.0,0.001596247321687231,0.0,0.0
"[0, 2, 0, 550, 0]",0.0,0.0038467332913864776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 3, 0, 550, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 4, 0, 550, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 5, 0, 550, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 6, 0, 550, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 7, 0, 550, 0]",0.0,2.7837744361599422e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
