state,0,1,2,3,4,5,6,7,8,9
"[0, 1, 0, 1925, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.011953113886307758,0.0,0.0,0.0
"[0, 0, 0, 1925, 0, 0]",0.0,0.0,0.0,0.0,0.0,0.00013783208032740408,0.00015805608367749726,0.0,0.0,0.0
"[1, 0, 0, 375, 0, 1]",0.0,0.0003563367647064701,0.00037201754021396675,0.0004726653696378967,0.000361126261569587,0.000353496028088295,0.01892150284576056,0.0007414581413869056,0.0429645135857174,0.00047079356746834147
"[1, 0, 0, 1025, 1, 1]",0.0,0.04103030309474804,0.0011128169954609597,0.0,0.0,0.0,0.00037749966397365947,0.0,0.0002077303575425186,0.000376933967716518
"[1, 0, 1, 1025, 1, 1]",0.0,3.3924225345932192e-06,0.0,0.0,0.02240112464216359,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 1525, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 1525, 0, 0]",3.0936231766537876e-06,0.0,7.228953948519979e-06,5.421336552489617e-06,5.3450263162202884e-05,3.0081610455977858e-06,0.000406891380995649,4.1897157872930654e-06,1.198944762848343e-06,0.0
"[0, 1, 0, 1525, 0, 0]",0.008811059353748887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 125, 1, 1]",0.0,0.0004706460074737058,0.0,0.0,0.0002153719278190036,0.0,0.0,0.0,0.03568906842176403,0.0
"[1, 0, 1, 125, 0, 1]",0.7017752532777355,0.6996839116851902,0.5668753074405514,0.5815608431368066,0.7145399465054789,0.5270270545774095,5.075955170754214,0.7600273543659372,0.4070482290770936,0.6109163345505464
"[1, 0, 1, 200, 0, 1]",0.025353797716646864,0.037266058592196755,0.042794145675410435,0.026087336723689177,0.008047091107065777,0.021759473005278897,1.7931308087381728,0.02086235164698625,0.03410146319801387,0.015574073193619645
"[1, 0, 0, 325, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.477912485403788e-08,0.0
"[1, 0, 1, 1125, 0, 1]",0.0,0.000826275821627222,0.0,0.0,0.007794821694677387,0.0,0.11657097828344219,0.0,0.0002592432150519911,0.0
"[0, 0, 0, 1225, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001781448278563115,0.0
"[1, 0, 0, 1225, 1, 1]",0.0,0.0,0.0015684678608977177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 1225, 0, 1]",0.007216248411262239,0.003718570345306947,0.0004883607559358838,0.00295828078310802,0.01448633877371097,0.0,0.8014735219347148,0.02023208975882693,0.0023203386616856953,0.0
"[0, 0, 1, 1475, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001160337406348062,0.0,0.0
"[0, 0, 1, 1550, 0, 1]",1.6124280923562522e-06,0.0,0.0,0.0,0.0015335666272143487,1.1095629286961256e-05,0.0,0.0,0.0,1.1095629286961256e-05
"[0, 0, 0, 1850, 0, 1]",0.0,0.0,0.00010708118351750379,0.0,0.0,0.0,0.02966055274866113,0.0,0.0,0.0
"[0, 0, 1, 1850, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010799738114503664,0.0,0.0
"[0, 0, 1, 1950, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 1950, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.007351225467223395,0.0,0.0,0.0
"[1, 0, 1, 1950, 0, 1]",0.0,0.0,0.0,0.0,0.02929436527213526,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 2200, 0, 1]",0.00010521061892351535,0.00033506474761129393,0.0,0.00020075187061017118,0.0002045056266307068,0.0,0.025382649295677562,0.0007732708160707693,2.827384627112403e-06,0.00023763446864468463
"[1, 0, 1, 2200, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 2200, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 2200, 1, 1]",0.0,0.0,0.0,2.329452784644542e-06,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 2200, 1, 1]",0.0,0.0,0.0,0.0,7.290000000000002e-09,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 2250, 1, 1]",0.0,0.0,0.0,0.0,4.342388179094091e-07,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 2250, 1, 1]",0.0,1.9792064803929045e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.1340601313790216e-05,1.959452636696734e-07
"[0, 0, 0, 2300, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019900165642131748
"[0, 0, 0, 2350, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011997139157470846
"[0, 0, 0, 2400, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 2450, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,8.917594308302157e-11,0.0,0.0,0.0
"[0, 0, 0, 2500, 1, 1]",8.060500731996403e-11,1.7350949070588265e-10,0.0,8.725745029239544e-09,8.125275885805176e-11,2.5075265510501924e-10,0.0,0.0,0.0,2.4647507643460187e-10
"[0, 0, 1, 2500, 1, 1]",0.0,0.0,0.0,0.0,7.988245727367335e-11,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 2600, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 0, 2650, 0, 1]",0.0010698012992051273,0.005417288619495084,0.0,0.0,0.0,0.0034725948575291183,0.32927124269801816,0.0,0.0029933749336183467,0.0005375764686735967
"[1, 1, 1, 2650, 0, 1]",0.0,0.0006978034054594054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 2650, 0, 0]",2.7000000000000002e-05,0.0,2.6571224929022277e-05,0.0,0.0,0.0,0.0,0.005877952651120238,0.0,0.0
"[0, 0, 0, 2650, 0, 0]",1.3574505962239738e-06,1.4443211223425116e-06,4.212511524640499e-06,0.00028346841229706557,0.0,1.3988121175197065e-06,3.9982289578289835e-06,0.0,2.8371930991942714e-06,2.833362059547426e-06
"[0, 0, 0, 1000, 0, 1]",0.0,0.0,0.000583955299941713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 1025, 0, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003064873284565116,0.0
"[0, 1, 0, 1025, 0, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.003001063707968835,0.0,0.0,0.0
"[1, 0, 0, 1325, 1, 1]",0.0001352692358719555,0.0001324571021125797,0.0,0.0001113592066999262,0.0,1.3605759412135509e-05,3.1292209291798713e-06,0.0,0.014997532801513828,2.4855237300547006e-06
"[1, 0, 1, 1325, 1, 1]",0.00017891094393539115,0.0001889097865978952,0.0006034672346072417,0.0,0.057018490808792205,0.0,0.00022949315093451726,0.0,0.0,4.759443277367229e-08
"[0, 0, 0, 1325, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008268161530299019,0.0
"[1, 0, 1, 1375, 1, 1]",0.00039680052877578953,0.0002298705016512864,0.0,0.0,0.0,0.00039680052877578953,0.0,1.7923437483620576e-05,0.0,0.043737468085257004
"[0, 0, 0, 1625, 0, 1]",0.00015436705386165391,0.0005914631020498823,0.0005643056299398834,0.000448191548435995,0.00025170674675928893,0.00048061303470183175,0.0754637629413538,0.000848707667016299,1.5224553627199422e-05,0.0001499525219144321
"[0, 0, 1, 1625, 0, 1]",0.0,0.0,0.0,0.0,0.0011263350372506707,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 1625, 0, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018336467382526524,0.0,0.0
"[0, 1, 0, 1625, 0, 0]",0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0
"[0, 1, 0, 1625, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 500, 0, 1]",0.0006423160726022376,0.0009517443055938265,0.0007073933181967574,0.0009698590423602143,0.0008994771329845169,0.0002844186238451248,0.022922934356037344,0.0003374499018283638,0.00012277738033379218,0.00065905510527737
"[0, 0, 1, 500, 0, 1]",0.0,0.0,0.0,2.562252506228464e-06,0.0017399381548218122,0.0,0.0,0.0,1.3481949181183091e-05,0.0
"[0, 0, 1, 1650, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 1650, 0, 1]",0.0,0.0,0.0,7.055927631846166e-05,0.0,0.0,0.00846983427788687,7.162618077343929e-05,0.0,0.0
"[0, 0, 0, 1825, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
"[0, 0, 1, 2075, 0, 1]",0.0,0.0,0.0,0.0,0.0010203919160414192,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 2125, 0, 1]",0.0,0.0,0.0,0.0,5.276917462859519e-05,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 2125, 0, 1]",0.00019542955684160996,0.00015261740987267008,5.074980082909935e-05,0.0,0.0001561038032557182,0.00010375176057845057,0.005320720700316877,9.65455859376905e-05,0.0,5.314482904851264e-05
"[0, 0, 0, 2175, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.006092882456143085,0.0,0.0,0.0
"[0, 0, 1, 2175, 0, 1]",0.0,0.0,0.0,5.428154237636141e-06,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 2325, 0, 1]",0.0,0.0,7.580887702130251e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 2375, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9613990498136957e-06,0.0,0.0
"[0, 0, 0, 2525, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 2575, 0, 1]",5.4011970076330545e-05,0.0,0.0,0.0,0.0,0.0,0.0176611143315554,0.0,0.0,0.0
"[0, 0, 1, 2575, 0, 1]",0.0,0.0,0.0,0.0,0.00016043628477044734,3.051885701349176e-06,0.0,0.0,0.0,0.0
"[0, 0, 1, 2625, 0, 1]",0.0,0.0,0.0,0.0,0.0005414715230244837,0.0,0.0,0.0,2.1812319925031477e-06,0.0
"[0, 0, 0, 2625, 0, 1]",0.00020245384783734247,0.0,0.0,5.395328350095432e-05,0.00015002436632847923,0.00014969541532638,0.035365528444577875,0.0003340737438545284,6.549625719399435e-06,0.000248490769197503
"[0, 0, 0, 2675, 0, 1]",9.219653514071913e-05,8.867195223810802e-05,9.265890399779397e-05,8.579211641836983e-05,8.674151660133703e-05,9.201223426697282e-05,0.05165520561853794,0.0004329625392543462,0.0,0.0
"[0, 0, 1, 2675, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.267937186656343e-05,0.0,0.0
"[0, 0, 0, 2750, 0, 1]",0.0,0.0,0.0,3.720059791329903e-06,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 2750, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 2800, 0, 1]",0.0,1.921390872302406e-06,0.0,0.0,0.0006032455182345437,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 2900, 0, 1]",6.194925197596243e-05,1.2192542920695483e-06,0.0,1.2119570307647077e-06,0.0,0.0,0.00671977800381319,0.00013425831048128318,0.0,1.2083247943315487e-06
"[1, 1, 1, 3600, 0, 1]",0.015299705293450802,6.772731601604433e-05,0.017592254117002645,0.0009637818992216714,0.0,0.04203626844989348,1.3141860816549324,0.001544272039833203,0.015245101947040483,0.018474727714391216
"[1, 1, 0, 3600, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03283477029688,0.0
"[0, 1, 1, 3600, 0, 1]",0.0,0.0,0.0,0.0,0.0002658003815746007,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 3600, 0, 1]",0.00015929195425752363,0.0,0.0,0.0,0.00010333373689464392,0.0003126550050966396,0.011021662987376717,5.473296276845695e-05,1.48259181054906e-06,0.0004158159514868218
"[0, 1, 0, 300, 0, 0]",0.00030985063752076965,0.0006196950531755301,0.0,0.0006994654623328765,0.0003530806647680331,0.04343892164061636,0.0,0.0003101607983190887,0.0006597675901946407,0.0
"[0, 1, 0, 225, 1, 1]",0.0,0.0,0.003000760129688711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 1175, 1, 1]",0.0,0.0,0.0,0.11871926184730977,0.0004363299379361396,0.0018443623984034105,0.00020801573439531272,0.0,0.0,0.001177500725223708
"[0, 0, 0, 1175, 1, 1]",7.5354757959324415e-06,3.713167580934893e-06,0.0011145678406398573,3.702039213981664e-06,0.0,7.5085298794911045e-06,3.702039213981664e-06,3.7094544133539585e-06,3.3385089720185624e-08,3.818659012286002e-06
"[0, 1, 0, 1175, 0, 0]",0.0,0.0,4.186723954553516e-07,5.305214852480096e-05,0.005793706976936491,2.5456576928690105e-05,4.2542843649438207e-07,4.186723954553516e-07,0.0,0.0
"[0, 0, 0, 1175, 0, 0]",0.00032604422010761876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 775, 0, 0]",0.0,1.6143839243844995e-06,0.0018665959104666296,5.081633418993692e-06,5.1068862315944815e-06,3.429976657676221e-06,0.0004285316738759285,1.648661785797626e-06,5.1879445694207875e-06,7.02037922952002e-06
"[0, 1, 0, 50, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
"[1, 1, 1, 50, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 0, 100, 1, 1]",0.0,0.0,0.0,0.0,2.7000000000000002e-05,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 1075, 1, 1]",0.0,0.0,0.0,0.0,0.012797740655712432,0.0,0.02393053475985893,0.00021537481283873038,0.0,0.0
"[1, 0, 1, 1075, 1, 1]",0.0,0.0,0.0,0.0,0.0002703922063136614,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 2225, 0, 1]",0.0,0.0,0.0,0.00010638908773472652,0.0,0.0,0.013472949544525837,0.0,0.0,5.308930740818651e-05
"[0, 1, 1, 2225, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.308930740818651e-05,0.0,0.0
"[1, 1, 0, 2225, 0, 1]",0.002445907883866295,0.001386589596239723,5.4000000000000005e-05,0.0,0.0,0.0,0.27144694852352136,0.0011227314979059223,4.86e-07,0.004133366885290879
"[1, 1, 1, 2225, 0, 1]",0.0,0.0,0.0,0.0,0.00021529805400000003,0.0,0.0,0.0,0.0,0.0
"[1, 1, 0, 2275, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.006954144080229454,0.0,0.0,0.0
"[1, 1, 0, 2325, 0, 1]",0.0,0.00032319107919032397,0.0,0.0010071899361492253,0.0,0.0,0.11679089297641476,0.0,0.0,0.0
"[0, 1, 0, 2325, 0, 0]",0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0
"[0, 0, 0, 2325, 0, 0]",0.0001930976259665344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 200, 0, 0]",0.0005050157664463563,0.00022143716339051992,0.0002258829375960153,0.00021638973747498127,0.0001914687600019821,0.0002865307004683312,0.0003248257909159009,0.002189978612822563,0.00013735435677453655,0.00036114456367704567
"[0, 1, 0, 200, 0, 0]",0.033960341304514856,0.00031795734463123827,0.0006346950878837075,0.00010138472593979916,0.0002687761887178003,0.00010097979493895808,0.001156870320327824,0.004229691318508943,0.001301999264155881,0.00045019655043405715
"[0, 0, 0, 100, 0, 0]",0.00172542745932434,3.14257905883337e-05,0.0002861412134068919,4.864354657072693e-05,2.7467392814682217e-05,3.629923075778717e-05,3.7800754176969746e-05,5.6497602343669894e-05,2.9488456515774713e-05,4.576830813398796e-05
"[0, 1, 0, 100, 0, 0]",0.0,0.00010258019170623087,0.001297375507292964,0.00033849705307521354,0.00029699050466859697,0.04749380347611988,0.0011806437279552888,0.0002094076212927721,0.0,0.00030420815134886913
"[0, 0, 0, 675, 0, 0]",0.000565069167991163,4.413883884521174e-06,0.0,8.127067786757837e-06,1.166015574154257e-05,0.0,4.55710908686212e-06,7.962209419208126e-06,0.0,4.671392108109745e-06
"[0, 1, 0, 675, 0, 0]",5.50823247825308e-05,5.628963946396547e-05,0.0,0.011972705961038513,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 1175, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.570766341660253e-06,0.0,0.0
"[0, 0, 1, 1350, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,2.0952531873501424e-06,0.0,0.0,0.0
"[0, 0, 0, 1350, 0, 1]",0.00023418391694670298,0.0,0.0,0.00023418391694670298,0.0,0.0,0.02601253300192223,0.00023418391694670298,0.0,0.0
"[0, 1, 0, 1350, 0, 1]",0.00013398779806890628,0.0002776599225767047,0.00014072016218464922,0.00013452509182361566,0.0002698873131956568,0.00013876283436726347,0.014259984277408636,0.0,3.7540209690310058e-06,0.0
"[0, 1, 1, 1350, 0, 1]",0.0,0.00040887221581629616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 0, 1425, 0, 1]",0.0,0.0,0.0,0.0,0.000269460539730054,0.0,0.04735401222453247,0.0,0.0,0.0
"[0, 1, 0, 1425, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 1, 1425, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 1425, 0, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0
"[0, 0, 0, 1425, 0, 0]",0.00016196655125979228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 1725, 1, 1]",0.0,0.0,0.0,0.0,1.6119000000000002e-06,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 2425, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 2425, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 2725, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 2725, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 2725, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 2725, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 2825, 0, 0]",0.00017849402955406968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 2825, 0, 0]",0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 200, 0, 1]",0.0,0.0,1.1485342200670876e-07,4.881094677256758e-08,1.3939659362963874e-06,0.0,0.0,0.0004729425405655686,7.558964335012244e-08,0.0
"[0, 0, 1, 500, 1, 1]",0.0,0.0,0.0,0.0,0.005383976291347765,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 525, 0, 1]",1.1150354192441794e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 650, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.589279256507545e-06,0.0
"[1, 0, 1, 650, 1, 1]",0.0,0.0012325140733911166,0.0,2.8465742194456403e-06,0.0,0.0,0.0,2.5850345456719822e-06,0.0,0.0
"[0, 0, 0, 1800, 0, 1]",0.0019431878916481194,0.0006853096787083191,0.0017307217022873391,0.0006977632262528563,0.0013458559860646448,0.0019187416357160378,0.11514998895347014,0.0006447355943168405,6.137009789057043e-06,0.0
"[0, 0, 1, 1800, 0, 1]",0.0,0.0,0.0,0.0,0.0013488232286990804,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 2150, 1, 1]",0.0,0.0,0.0,0.0,4.324987429688323e-05,0.0,0.0,0.0,9.086933437178789e-08,0.0
"[1, 0, 0, 3075, 0, 1]",0.006032572460010795,0.007103951295437621,0.0,0.00047115703538525526,0.00790104145650702,0.0,0.8177832504272572,0.0,0.0,0.006537075812705274
"[0, 0, 1, 3475, 0, 1]",0.0,0.0,0.0,0.0,0.0015912038925798404,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 3475, 0, 1]",0.0013066237537138429,0.0008611330843878116,0.0009640608538667184,0.0005947100661657098,0.0016040158450434463,0.0008189696503182288,0.016354016516721272,0.0007390179974652918,4.493947036474106e-05,0.0007540188216702457
"[1, 0, 0, 3475, 0, 1]",0.001696064341851499,0.0003653753096519276,0.0,0.0016891400166958483,0.001339017054444099,0.0,0.0,0.000724187006285487,0.2086707802198367,0.0
"[1, 1, 1, 3475, 0, 1]",0.0,0.011068942029505199,0.0,0.0,0.0,0.0,0.23537873558512915,0.000161838054,0.0016491310400255765,0.0
"[1, 1, 0, 3475, 0, 1]",0.001959318827013875,0.0027595147339518566,0.0008543504052226217,0.006456982566225896,0.010985491286400544,0.02317415242670648,1.3663818830926968,0.008465471418921167,0.010085940818588244,0.0331284857008342
"[0, 1, 0, 3475, 0, 1]",0.0,0.00020957591946853507,0.00010079025101797742,5.229471408050553e-05,9.63009946662874e-05,9.620564795622647e-05,0.02092809008298314,4.536878209099638e-05,1.4266161412474717e-06,0.0001048218807439738
"[0, 1, 1, 3475, 0, 1]",0.0,0.0,0.0,0.0,0.00015187117099582358,0.0,0.0,0.0,0.0,0.0
"[1, 1, 0, 3475, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023108517777461102,0.0
"[1, 1, 1, 3475, 1, 1]",0.0,0.0,0.0,2.1421376928686102e-05,0.0,0.0,2.1421376928686102e-05,0.0023061262039838033,0.0,0.0
"[0, 1, 0, 3475, 0, 0]",5.114047759476318e-07,4.908511318841485e-07,0.019542019732349585,0.0,2.7233808965477178e-05,0.00015355240020533973,0.00015305365090722065,0.00025601273015429864,5.093622232273894e-07,0.0
"[0, 0, 0, 3475, 0, 0]",7.081553547091441e-06,4.105136084439984e-05,7.534577672208075e-06,9.295341670093661e-06,8.46856548579506e-06,0.0008393118417356648,6.43256089825547e-06,2.0834555091259542e-05,1.8433206128748606e-05,0.0
"[0, 1, 0, 675, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 1, 675, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 675, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 850, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 950, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 1125, 0, 1]",9.090501295116036e-05,4.367915692469904e-05,4.8034454801263444e-05,9.112380917209736e-05,4.832367294961578e-05,9.931424844224467e-05,0.004858195124169181,0.0,9.79596740069004e-05,0.0
"[0, 1, 1, 1125, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 0, 1125, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0010698012992051273,0.23307894822927785,0.0,0.0,0.0
"[0, 1, 0, 1125, 0, 0]",5.3220957484039315e-05,4.959530567942949e-05,4.95476123090029e-05,5.1440985865958296e-05,5.153101960419744e-05,0.011514857214872533,0.0,4.5859738064946205e-07,1.3699248243994134e-06,5.1544022366669274e-05
"[0, 0, 0, 1125, 0, 0]",6.289268619836708e-06,5.272117161953768e-06,3.491692325975488e-06,0.0002971131833682301,4.891566575002008e-06,3.0290588232451684e-06,1.6381294292665053e-06,5.203245486706121e-06,6.637207895460982e-06,1.0317671791614147e-05
"[0, 0, 1, 850, 0, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 850, 0, 0]",3.559253799177969e-06,3.658772181749548e-06,0.0,1.7366616713080394e-06,0.00037938653403657587,1.6800085956535295e-06,1.7210940904254546e-06,1.6867454637811663e-06,8.705850100004629e-06,1.726267716498067e-06
"[0, 1, 0, 850, 0, 0]",0.0,5.358597144145654e-05,0.00010583758278484692,5.247184814547118e-05,0.0,0.0,0.0,0.008710874380766044,0.0,5.278778408820325e-05
"[0, 0, 0, 400, 0, 0]",3.774348934251614e-06,0.0,0.0,0.0,0.0005362347010671711,1.7996634384426573e-06,3.74808327748351e-06,1.9652976273104893e-06,0.0,0.0
"[0, 1, 0, 400, 0, 0]",0.0,0.0,0.00010629453623405104,0.017441497709226043,0.00010555270294908292,0.00010555270294908292,0.0,0.0031314995710338984,5.35159394707972e-05,5.3946e-05
"[0, 0, 0, 450, 0, 0]",0.0,3.4463550302591636e-06,2.6641874991131517e-06,2.5653657088530703e-06,3.140714222264195e-06,5.589723212608698e-06,0.00041987947584533,0.00017180998842784997,2.5145429020333064e-06,3.06950286747867e-06
"[0, 1, 0, 450, 0, 0]",0.011103768591531801,7.400555825948404e-05,0.0,7.648974755837107e-05,7.945380039888919e-05,7.41537916890705e-05,0.0,8.025272589870505e-05,0.0,8.025272589870505e-05
"[1, 0, 1, 575, 0, 1]",0.0,0.0,0.0,0.0,0.017265508316088765,0.0,0.0,2.9585005804303246e-06,0.0,0.0
"[0, 0, 0, 575, 0, 1]",0.004562909868414301,0.006659733825387443,0.002933698910614531,0.00469114018915708,0.007129185436966433,0.004195237303827687,0.08236377671357656,0.0038722381610041233,0.000110947775517911,0.004197801194505242
"[0, 0, 1, 575, 0, 1]",1.8874720436106025e-05,1.11136880952448e-05,2.3263992085261955e-06,0.0,0.0,0.0,0.0,0.004537327418396257,0.0,0.0
"[0, 1, 0, 1150, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.011834469991085617,5.303621810077833e-05,0.0,0.0
"[0, 1, 1, 1150, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 0, 1150, 0, 1]",0.0008576673616282416,0.004806739051907477,0.0413450769263527,0.028098341529769047,0.0,0.0,0.9893120085673729,0.00254982880925321,0.008250211008524038,0.013893813117949265
"[1, 1, 1, 1150, 0, 1]",0.009297699944003833,0.0019625668195040543,0.007667463061034999,0.00159672776779337,0.0,0.004727976906751365,0.511170979844132,0.0,0.00666457562830958,0.0
"[1, 0, 1, 975, 1, 1]",5.1822700262556394e-06,0.0,0.021260877971565763,0.0,0.00019965087132440185,0.0,0.0,0.0,5.369499722818974e-08,0.0
"[1, 0, 1, 1625, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.104306198260335e-07,0.0,0.0
"[0, 0, 0, 2625, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5531987083341149e-06,0.0
